sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.7,0,gauche,ecfp4,10000,0.41314222194945466,0.3901096943877766,0.6245876194640562,0.646440880438039,0.8042484829106701,default,mse
0.9,2,gauche,ecfp4,10000,0.4468090523716201,0.4913371232148278,0.700954437331577,0.5536487113423767,0.7452620550849092,default,mse
0.7,1,gauche,ecfp4,10000,0.3952158319078537,0.3354556564474659,0.5791853385985058,0.6764379748544891,0.8232798593062942,default,mse
0.9,3,gauche,ecfp4,10000,0.4263376498486259,0.43220891915347026,0.6574259799806137,0.5850492674737773,0.7666401305773378,default,mse
0.9,4,gauche,ecfp4,10000,0.426456990904549,0.42874601959769154,0.6547870032290589,0.5957554621881731,0.7738923366372819,default,mse
0.7,2,gauche,ecfp4,10000,0.4213529837394561,0.41142928897203385,0.6414275399232823,0.6280440871824542,0.7935645505541556,default,mse
0.9,5,gauche,ecfp4,10000,0.44585474347489923,0.47624743715537327,0.6901068302483125,0.5865324041408191,0.7668361210801907,default,mse
0.7,3,gauche,ecfp4,10000,0.40249160782077886,0.35699010340201015,0.5974864880497384,0.6617213340851537,0.8152225114787397,default,mse
0.9,6,gauche,ecfp4,10000,0.4454562804842037,0.5310464863302086,0.7287293642568609,0.537080895376056,0.7352184473037817,default,mse
0.9,7,gauche,ecfp4,10000,0.4652640397772788,0.5238647664180538,0.7237850277658787,0.5542002961553485,0.745361908902622,default,mse
0.7,4,gauche,ecfp4,10000,0.40139114542836235,0.35585053156227603,0.5965320876216769,0.6692637443269897,0.8199226569117264,default,mse
0.9,8,gauche,ecfp4,10000,0.4248557770135301,0.45765643667649714,0.676503094358405,0.5628764093664937,0.7506993040086964,default,mse
0.7,5,gauche,ecfp4,10000,0.41900067557591664,0.3888966013085313,0.6236157481242206,0.6648031753731909,0.8162104572699795,default,mse
0.9,9,gauche,ecfp4,10000,0.4281733484949781,0.45398117439268343,0.673781251143636,0.5959111193642871,0.7737842783689941,default,mse
