sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.4,0,gauche,morgan,10000,0.506487241088975,0.4271868113791336,0.6535952963257413,0.6032899346894807,0.7785110231746999,default,mse
0.5,1,gauche,morgan,10000,0.5528870989043981,0.4820766525124459,0.6943174004102489,0.5340113820371465,0.733119651958944,default,mse
0.0,0,gauche,morgan,10000,0.33890172078251113,0.20720973958399577,0.45520296526274495,0.8171421896861707,0.9073089291333892,default,mse
0.2,0,gauche,morgan,10000,0.39882148172420784,0.27948493675248237,0.5286633491670123,0.7479590232038834,0.8671158018467359,default,mse
0.9,1,gauche,morgan,10000,0.6760313885475178,0.6972614000545738,0.8350217961553901,0.297157079490602,0.5471126264540466,default,mse
0.6,1,gauche,morgan,10000,0.5936381545661252,0.5481729884065525,0.7403870531057066,0.4631122708105124,0.6828185190288955,default,mse
0.7,1,gauche,morgan,10000,0.6269220355866931,0.6060000395449356,0.778460043640607,0.39971529422823326,0.634437730016738,default,mse
0.8,1,gauche,morgan,10000,0.6540807082260089,0.6554704548011785,0.8096112985878955,0.3444886740518682,0.5890350559332469,default,mse
0.5,2,gauche,morgan,10000,0.5568598618605336,0.507541356153821,0.7124193681770737,0.5371774134977093,0.736911804263426,default,mse
0.1,1,gauche,morgan,10000,0.34683454615208337,0.212453845917788,0.4609271590151615,0.806331564333567,0.9011735800760772,default,mse
0.4,1,gauche,morgan,10000,0.5046536142567004,0.4092484802297807,0.6397253162332883,0.6101769989319024,0.7835376177735343,default,mse
0.3,1,gauche,morgan,10000,0.45018673692467587,0.33367334278916244,0.5776446509655936,0.6870668797433102,0.8313621123265876,default,mse
0.0,1,gauche,morgan,10000,0.3280641352741822,0.19205638414477288,0.43824238058952364,0.8265959044256985,0.9126121498872565,default,mse
0.1,2,gauche,morgan,10000,0.36078444129667664,0.24959477511104314,0.49959461077061584,0.7750679925675312,0.8844070889939919,default,mse
0.2,1,gauche,morgan,10000,0.393391929256932,0.26356077070675066,0.5133817007906989,0.7565469120479478,0.8725461390722771,default,mse
0.9,2,gauche,morgan,10000,0.6779449387809695,0.731892339255264,0.8555070655788086,0.3102103551427432,0.5632532411945066,default,mse
0.7,2,gauche,morgan,10000,0.6292114727340372,0.6368377894842545,0.7980211710752131,0.4094245130830694,0.6450835084533906,default,mse
0.8,2,gauche,morgan,10000,0.6561785020601414,0.6884252342358778,0.829713947234755,0.356240767572115,0.6026367283534845,default,mse
0.6,2,gauche,morgan,10000,0.5965073033359318,0.5764743329130334,0.759259068377213,0.46995161220244486,0.6901506302832981,default,mse
0.5,3,gauche,morgan,10000,0.5587373313228083,0.5072100099402436,0.7121867802341206,0.5343327084541007,0.7333206718138265,default,mse
0.4,2,gauche,morgan,10000,0.5092880481860326,0.431806146853068,0.6571195833735805,0.6090694124706308,0.78377728921073,default,mse
0.3,2,gauche,morgan,10000,0.454481575106094,0.3535748634287746,0.5946216136576055,0.6815313225302051,0.8283073376140597,default,mse
0.1,2,gauche,morgan,10000,0.3475239768029126,0.22789974443705602,0.47738846282357517,0.7946193104933086,0.8936499143700212,default,mse
