sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.9,2,gauche,smiles,10000,0.3667982977286424,0.3026833871131336,0.5501666902977075,0.723823855552788,0.8514894395734504,default,mse
0.7,7,gauche,smiles,10000,0.38995682508556045,0.325523369199746,0.5705465530521993,0.7310670675785887,0.8556768267855802,default,mse
0.9,3,gauche,smiles,10000,0.38716950311091425,0.3186665526128583,0.5645055824461422,0.6938866974522666,0.834070104102705,default,mse
0.7,8,gauche,smiles,10000,0.3583594946131565,0.2740347747770985,0.5234833089766077,0.7351487100424845,0.8582328839714274,default,mse
0.9,4,gauche,smiles,10000,0.38160573479657867,0.332618066824538,0.576730497567571,0.7019716400011806,0.8380348482510486,default,mse
0.7,9,gauche,smiles,10000,0.3829259183064926,0.3285489198218163,0.5731918699892875,0.7141907500620159,0.8459640500573582,default,mse
0.9,5,gauche,smiles,10000,0.36159769079750376,0.25404672197445216,0.5040304772277686,0.7652163547199813,0.874890338192115,default,mse
0.8,0,gauche,smiles,10000,0.393589249668677,0.3051937826219184,0.5524434655436865,0.7245813556661516,0.8512498994894241,default,mse
0.9,6,gauche,smiles,10000,0.39469516354122575,0.3641880985746383,0.6034799902023582,0.6782995938944006,0.8252362436417175,default,mse
0.8,1,gauche,smiles,10000,0.36757579127134904,0.2582394192972008,0.5081726274576395,0.7427718584532227,0.861906160735292,default,mse
0.9,7,gauche,smiles,10000,0.4022848415306537,0.37761227790795204,0.6145016500449385,0.6880027894611982,0.8303004745166391,default,mse
0.8,2,gauche,smiles,10000,0.36283119039669554,0.28583504203747057,0.5346354290892725,0.7400940590284846,0.8609983157218408,default,mse
0.9,8,gauche,smiles,10000,0.3695036477743375,0.3242726138212629,0.5694493953120531,0.6887500473162362,0.8309168088548344,default,mse
0.8,3,gauche,smiles,10000,0.383659819032182,0.3030976138074928,0.5505430172179944,0.7108501471037995,0.8442046658646059,default,mse
0.9,9,gauche,smiles,10000,0.3933414486765294,0.38617180456157896,0.6214272319118136,0.6692692050454305,0.8188870128373578,default,mse
0.8,4,gauche,smiles,10000,0.37721156760245206,0.310668737615016,0.5573766568623196,0.7215445451799216,0.8496288925648949,default,mse
1.0,0,gauche,smiles,10000,0.3995611779707933,0.33740532508235777,0.5808660130205224,0.6935432974574949,0.8328314819599609,default,mse
0.8,5,gauche,smiles,10000,0.35825634714788285,0.24478034931034487,0.4947528163743435,0.7770393104165394,0.8816008057239525,default,mse
1.0,1,gauche,smiles,10000,0.37292516573203743,0.2850319416848903,0.5338838278922582,0.7067429092348225,0.8407709532922754,default,mse
0.8,6,gauche,smiles,10000,0.38894286846203935,0.3402915941667354,0.58334517583223,0.6974957639282204,0.8368105789516957,default,mse
1.0,2,gauche,smiles,10000,0.370384136521119,0.3202165055113127,0.5658767582356716,0.706655134992487,0.8413372733584547,default,mse
0.8,7,gauche,smiles,10000,0.3963608059846806,0.3509782450640706,0.5924341693927441,0.7100418478294984,0.8433845810224839,default,mse
1.0,3,gauche,smiles,10000,0.3901819047338055,0.33489307301160376,0.5786994669183684,0.6759832506411445,0.8232366972103757,default,mse
0.8,8,gauche,smiles,10000,0.3641495615309931,0.2983089947755848,0.5461767065479677,0.7126101027037597,0.845074673627109,default,mse
1.0,4,gauche,smiles,10000,0.38558380536934306,0.3554736211010131,0.5962160859126606,0.681563751256907,0.8257756638503061,default,mse
1.0,5,gauche,smiles,10000,0.364461809946196,0.26358838576773097,0.513408595338772,0.7525454915648759,0.8676379088555655,default,mse
0.8,9,gauche,smiles,10000,0.3882648238329525,0.3564881627101364,0.5970662967461289,0.6923215395498556,0.8328843662116728,default,mse
1.0,6,gauche,smiles,10000,0.4002039898434912,0.38942164685460023,0.624036574933393,0.6581631675845611,0.81291070988716,default,mse
0.9,0,gauche,smiles,10000,0.39675492037041044,0.32068954082895257,0.5662945707217689,0.7096647180246137,0.8424461487383006,default,mse
1.0,7,gauche,smiles,10000,0.40756432239131674,0.4050750806787139,0.6364550892865214,0.6652342367312263,0.816559213000618,default,mse
0.9,1,gauche,smiles,10000,0.37050310860876373,0.2714511905688428,0.5210097797247599,0.7252439621487783,0.851690028193874,default,mse
1.0,8,gauche,smiles,10000,0.3748030625813448,0.35157706825500634,0.5929393461855996,0.6639294374147076,0.8159271426463286,default,mse
0.9,2,gauche,smiles,10000,0.3667982977286424,0.3026833871131336,0.5501666902977075,0.723823855552788,0.8514894395734504,default,mse
1.0,9,gauche,smiles,10000,0.39798316010867574,0.41717762371049577,0.6458928887288478,0.6453944624456107,0.8041451462747429,default,mse
0.9,3,gauche,smiles,10000,0.38716950311091425,0.3186665526128583,0.5645055824461422,0.6938866974522666,0.834070104102705,default,mse
0.9,4,gauche,smiles,10000,0.38160573479657867,0.332618066824538,0.576730497567571,0.7019716400011806,0.8380348482510486,default,mse
0.9,5,gauche,smiles,10000,0.36159769079750376,0.25404672197445216,0.5040304772277686,0.7652163547199813,0.874890338192115,default,mse
0.9,6,gauche,smiles,10000,0.39469516354122575,0.3641880985746383,0.6034799902023582,0.6782995938944006,0.8252362436417175,default,mse
0.9,7,gauche,smiles,10000,0.4022848415306537,0.37761227790795204,0.6145016500449385,0.6880027894611982,0.8303004745166391,default,mse
0.9,8,gauche,smiles,10000,0.3695036477743375,0.3242726138212629,0.5694493953120531,0.6887500473162362,0.8309168088548344,default,mse
